carrier,0
PHS,
hydro,
load,
nuclear,19.489638893259787
offwind-ac,1.9244733663570812
offwind-dc,0.6100686617542481
onwind,1.1189467219382292
ror,2.2331749900338846
solar,1.21871408602051
solar rooftop,1.3234599876836282
solar-hsat,1.1401415082595139
