component,location,carrier,0
Generator,DK1 0,offwind-ac,0.490765012566669
Generator,DK1 0,offwind-dc,0.4614442138016556
Generator,DK1 0,onwind,0.4538639398155854
Generator,DK1 0,residential rural solar thermal,0.019430986605442152
Generator,DK1 0,residential urban decentral solar thermal,0.020535843106224062
Generator,DK1 0,services rural solar thermal,0.020091774343085827
Generator,DK1 0,services urban decentral solar thermal,0.01936155333912208
Generator,DK1 0,solar,0.10872353401654263
Generator,DK1 0,solar rooftop,0.09955640659990617
Generator,DK1 0,solar-hsat,0.12024438883058887
Generator,DK1 0,urban central solar thermal,0.02020947038544299
Generator,EE0 0,load,0.0
Generator,EE0 0,offwind-ac,0.37912480245558167
Generator,EE0 0,offwind-dc,0.4140618841553743
Generator,EE0 0,onwind,0.28716832338423454
Generator,EE0 0,residential rural solar thermal,0.019879069249261482
Generator,EE0 0,residential urban decentral solar thermal,0.019883194349541913
Generator,EE0 0,services rural solar thermal,0.01997587596716778
Generator,EE0 0,services urban decentral solar thermal,0.018996198096739882
Generator,EE0 0,solar,0.10715294209524588
Generator,EE0 0,solar rooftop,0.1021941464496519
Generator,EE0 0,solar-hsat,0.12266655307841308
Generator,EE0 0,urban central solar thermal,0.016273914193946724
Generator,ES0 0,load,0.0
Generator,ES0 0,nuclear,0.61787564490443
Generator,ES0 0,offwind-ac,0.27263052450214365
Generator,ES0 0,offwind-dc,0.4620227233796653
Generator,ES0 0,onwind,0.17764800302482117
Generator,ES0 0,residential rural solar thermal,0.04038660996412311
Generator,ES0 0,residential urban decentral solar thermal,0.04370158040534293
Generator,ES0 0,ror,0.22758792307692308
Generator,ES0 0,services rural solar thermal,0.04089972404294231
Generator,ES0 0,services urban decentral solar thermal,0.04050839953131561
Generator,ES0 0,solar,0.16290200652335388
Generator,ES0 0,solar rooftop,0.16248932985182252
Generator,ES0 0,solar-hsat,0.12991027014902629
Generator,ES0 0,urban central solar thermal,0.0364939921980289
Generator,ES6 0,load,0.0
Generator,ES6 0,nuclear,0.6207465338728612
Generator,ES6 0,offwind-ac,0.23652055469707467
Generator,ES6 0,offwind-dc,0.29979781277495127
Generator,ES6 0,onwind,0.2456628969525511
Generator,ES6 0,residential rural solar thermal,0.020627879019989574
Generator,ES6 0,residential urban decentral solar thermal,0.034992996723422126
Generator,ES6 0,ror,0.23268075091023802
Generator,ES6 0,services rural solar thermal,0.03961480095925857
Generator,ES6 0,services urban decentral solar thermal,0.028825394447912645
Generator,ES6 0,solar,0.15810856035543475
Generator,ES6 0,solar rooftop,0.1609030692019429
Generator,ES6 0,solar-hsat,0.17275358847872116
Generator,ES6 0,urban central solar thermal,0.013463451075962226
Generator,EU,biogas,2.3981661643581486e-05
Generator,EU,gas,0.12077677991821542
Generator,EU,load,0.0
Generator,EU,oil primary,0.35005003695001013
Generator,EU,solid biomass,0.000114155242053971
Generator,FI1 0,load,0.0
Generator,FI1 0,nuclear,0.7158854451839021
Generator,FI1 0,offwind-ac,0.40038598456074764
Generator,FI1 0,offwind-dc,0.5298042049298552
Generator,FI1 0,onwind,0.20748487089535855
Generator,FI1 0,residential rural solar thermal,0.005802853544789029
Generator,FI1 0,residential urban decentral solar thermal,0.006365224651124095
Generator,FI1 0,ror,0.5285335169318646
Generator,FI1 0,services rural solar thermal,0.00586111142791816
Generator,FI1 0,services urban decentral solar thermal,0.006019887184761631
Generator,FI1 0,solar,0.09692390798061841
Generator,FI1 0,solar rooftop,0.08811957720487362
Generator,FI1 0,solar-hsat,0.11617715993892293
Generator,FI1 0,urban central solar thermal,0.0067170089342967094
Generator,FR0 0,load,0.0
Generator,FR0 0,nuclear,0.4399658938094758
Generator,FR0 0,offwind-ac,0.4684541728153152
Generator,FR0 0,offwind-dc,0.5440447737134495
Generator,FR0 0,onwind,0.22053688563430043
Generator,FR0 0,residential rural solar thermal,0.027351703446593954
Generator,FR0 0,residential urban decentral solar thermal,0.0280280909966557
Generator,FR0 0,ror,0.4696079575575046
Generator,FR0 0,services rural solar thermal,0.027280342992486425
Generator,FR0 0,services urban decentral solar thermal,0.02781615531464956
Generator,FR0 0,solar,0.12493930951714834
Generator,FR0 0,solar rooftop,0.12481924776524086
Generator,FR0 0,solar-hsat,0.11109307201948675
Generator,FR0 0,urban central solar thermal,0.031029668910385243
Generator,FR5 0,load,0.0
Generator,FR5 0,offwind-ac,0.17318877571455304
Generator,FR5 0,offwind-dc,0.24846680121173204
Generator,FR5 0,onwind,0.11538916286096396
Generator,FR5 0,residential rural solar thermal,0.02535934910670647
Generator,FR5 0,residential urban decentral solar thermal,
Generator,FR5 0,ror,0.40734923034310455
Generator,FR5 0,services rural solar thermal,0.029111387241779293
Generator,FR5 0,services urban decentral solar thermal,0.009291882315314852
Generator,FR5 0,solar,0.14474953980370991
Generator,FR5 0,solar rooftop,0.10378837304048395
Generator,FR5 0,solar-hsat,0.10924710807083143
Generator,GB2 0,load,0.0
Generator,GB2 0,nuclear,0.4697180915781399
Generator,GB2 0,offwind-ac,0.5291279551455818
Generator,GB2 0,offwind-dc,0.45427730469885574
Generator,GB2 0,onwind,0.3647445817548488
Generator,GB2 0,residential rural solar thermal,0.015941567558105246
Generator,GB2 0,residential urban decentral solar thermal,0.017373433033104534
Generator,GB2 0,ror,0.12351935187391497
Generator,GB2 0,services rural solar thermal,0.015018143497894822
Generator,GB2 0,services urban decentral solar thermal,0.016545951052204046
Generator,GB2 0,solar,0.09844845285898818
Generator,GB2 0,solar rooftop,0.0851376960744785
Generator,GB2 0,solar-hsat,0.10267436292264823
Generator,GB2 0,urban central solar thermal,0.01886888878021659
Generator,GB3 0,load,0.0
Generator,GB3 0,nuclear,0.4746189037085648
Generator,GB3 0,offwind-ac,0.5390082251666408
Generator,GB3 0,offwind-dc,0.4919748125018923
Generator,GB3 0,onwind,0.3276821003510688
Generator,GB3 0,residential rural solar thermal,0.013001705160450516
Generator,GB3 0,residential urban decentral solar thermal,0.012725947504884066
Generator,GB3 0,ror,0.12265336729708981
Generator,GB3 0,services rural solar thermal,0.012774251313064606
Generator,GB3 0,services urban decentral solar thermal,0.012173106340981989
Generator,GB3 0,solar,0.07871868663276138
Generator,GB3 0,solar rooftop,0.07980841884384685
Generator,GB3 0,solar-hsat,0.08862974490414982
Generator,GB3 0,urban central solar thermal,0.0103975789226783
Generator,GR0 0,load,0.0
Generator,GR0 0,offwind-ac,0.25063152192128074
Generator,GR0 0,offwind-dc,0.3640142794772443
Generator,GR0 0,onwind,0.15420435131437915
Generator,GR0 0,residential rural solar thermal,0.036000781231066196
Generator,GR0 0,residential urban decentral solar thermal,0.03716128381681431
Generator,GR0 0,ror,0.23415596508244427
Generator,GR0 0,services rural solar thermal,0.037066941921715335
Generator,GR0 0,services urban decentral solar thermal,0.03648410815926319
Generator,GR0 0,solar,0.142997047144803
Generator,GR0 0,solar rooftop,0.13898304022610286
Generator,GR0 0,solar-hsat,0.12675551267375978
Generator,GR0 0,urban central solar thermal,0.020893466515713173
Generator,HR0 0,load,0.0
Generator,HR0 0,offwind-ac,0.18017515444675444
Generator,HR0 0,offwind-dc,0.24543425239327923
Generator,HR0 0,onwind,0.090563562067317
Generator,HR0 0,residential rural solar thermal,0.02739539781253314
Generator,HR0 0,residential urban decentral solar thermal,0.02696044920779639
Generator,HR0 0,ror,0.46443371824932866
Generator,HR0 0,services rural solar thermal,0.027584187299485724
Generator,HR0 0,services urban decentral solar thermal,0.025775515188913318
Generator,HR0 0,solar,0.12656593452451775
Generator,HR0 0,solar rooftop,0.13018547939527023
Generator,HR0 0,solar-hsat,0.128943589021719
Generator,HR0 0,urban central solar thermal,0.026259935751538264
Generator,HU0 0,load,0.0
Generator,HU0 0,nuclear,0.6596991876865613
Generator,HU0 0,onwind,0.14868341203330038
Generator,HU0 0,residential rural solar thermal,0.027326579353797373
Generator,HU0 0,residential urban decentral solar thermal,0.028167128213594957
Generator,HU0 0,ror,0.3376081218274112
Generator,HU0 0,services rural solar thermal,0.026881045170504946
Generator,HU0 0,services urban decentral solar thermal,0.026316774088688797
Generator,HU0 0,solar,0.12690429033737377
Generator,HU0 0,solar rooftop,0.12097242986242332
Generator,HU0 0,solar-hsat,0.11713447016019067
Generator,HU0 0,urban central solar thermal,0.028546815906911154
Generator,IE3 0,load,0.0
Generator,IE3 0,offwind-ac,0.5607698886951763
Generator,IE3 0,offwind-dc,0.5570996573955671
Generator,IE3 0,onwind,0.33119113380806137
Generator,IE3 0,residential rural solar thermal,0.014742354690631667
Generator,IE3 0,residential urban decentral solar thermal,0.0151698353964996
Generator,IE3 0,ror,0.2692563425925926
Generator,IE3 0,services rural solar thermal,0.01451358175892525
Generator,IE3 0,services urban decentral solar thermal,0.01456464978232658
Generator,IE3 0,solar,0.09642327784212795
Generator,IE3 0,solar rooftop,0.09420265127758323
Generator,IE3 0,solar-hsat,0.10428903872519951
Generator,IE3 0,urban central solar thermal,0.014051603381970415
Generator,IT0 0,load,0.0
Generator,IT0 0,nuclear,0.6899639095361163
Generator,IT0 0,offwind-ac,0.16563944640873648
Generator,IT0 0,offwind-dc,0.2998025324152665
Generator,IT0 0,onwind,0.11188209455534004
Generator,IT0 0,residential rural solar thermal,0.03597698577230845
Generator,IT0 0,residential urban decentral solar thermal,0.03695560489414307
Generator,IT0 0,ror,0.4263696870753923
Generator,IT0 0,services rural solar thermal,0.03462676428643041
Generator,IT0 0,services urban decentral solar thermal,0.03488933375251871
Generator,IT0 0,solar,0.1318858016862262
Generator,IT0 0,solar rooftop,0.13731024205450834
Generator,IT0 0,solar-hsat,0.10749550673392128
Generator,IT0 0,urban central solar thermal,0.04048386595487625
Generator,IT4 0,load,0.0
Generator,IT4 0,offwind-ac,0.23644526921883063
Generator,IT4 0,offwind-dc,0.3272576111359387
Generator,IT4 0,onwind,0.17262101677905786
Generator,IT4 0,residential rural solar thermal,0.03535615622003575
Generator,IT4 0,residential urban decentral solar thermal,0.026794078792203017
Generator,IT4 0,ror,0.3876243222308288
Generator,IT4 0,services rural solar thermal,0.03520621527351907
Generator,IT4 0,services urban decentral solar thermal,0.022591033365655353
Generator,IT4 0,solar,0.12258477598374774
Generator,IT4 0,solar rooftop,0.13598043328837695
Generator,IT4 0,solar-hsat,0.12072955907365975
Generator,IT4 0,urban central solar thermal,0.013783927350821883
Generator,LT0 0,load,0.0
Generator,LT0 0,nuclear,0.769952914626475
Generator,LT0 0,offwind-ac,0.4287802786199987
Generator,LT0 0,offwind-dc,0.5120245857208725
Generator,LT0 0,onwind,0.2209503222606177
Generator,LT0 0,residential rural solar thermal,0.01914354310555899
Generator,LT0 0,residential urban decentral solar thermal,0.019231739322487267
Generator,LT0 0,ror,0.5224479207920792
Generator,LT0 0,services rural solar thermal,0.01919829063633733
Generator,LT0 0,services urban decentral solar thermal,0.01860892255066994
Generator,LT0 0,solar,0.10674516353957006
Generator,LT0 0,solar rooftop,0.10144793309264644
Generator,LT0 0,solar-hsat,0.11414781771437678
Generator,LT0 0,urban central solar thermal,0.018256774243770937
Generator,LU0 0,load,0.0
Generator,LU0 0,onwind,0.19771150647271404
Generator,LU0 0,residential rural solar thermal,0.013246343050221413
Generator,LU0 0,residential urban decentral solar thermal,0.0169286706286778
Generator,LU0 0,services rural solar thermal,0.018006504866908545
Generator,LU0 0,services urban decentral solar thermal,0.01683673875177959
Generator,LU0 0,solar,0.10511365261925519
Generator,LU0 0,solar rooftop,0.09930289205558171
Generator,LU0 0,solar-hsat,0.11432804177955282
Generator,LU0 0,urban central solar thermal,0.01644400701732436
Generator,LV0 0,load,0.0
Generator,LV0 0,offwind-ac,0.39368813170782535
Generator,LV0 0,offwind-dc,0.4783188992974348
Generator,LV0 0,onwind,0.22639950332902128
Generator,LV0 0,residential rural solar thermal,0.019430608262519525
Generator,LV0 0,residential urban decentral solar thermal,0.019542926674755642
Generator,LV0 0,ror,0.20113381941279865
Generator,LV0 0,services rural solar thermal,0.019457887521952974
Generator,LV0 0,services urban decentral solar thermal,0.018860034493668378
Generator,LV0 0,solar,0.10889085217309473
Generator,LV0 0,solar rooftop,0.10130404965200714
Generator,LV0 0,solar-hsat,0.11798708681009888
Generator,LV0 0,urban central solar thermal,0.018965491596174004
Generator,ME0 0,load,0.0
Generator,ME0 0,offwind-ac,0.15861898296956814
Generator,ME0 0,offwind-dc,0.25246198546439663
Generator,ME0 0,onwind,0.03141825791440266
Generator,ME0 0,residential rural solar thermal,0.023997127768069195
Generator,ME0 0,residential urban decentral solar thermal,0.022456232476271827
Generator,ME0 0,ror,0.3970970149253731
Generator,ME0 0,services rural solar thermal,0.018891160619390862
Generator,ME0 0,services urban decentral solar thermal,0.01710304198621076
Generator,ME0 0,solar,0.13605418147064072
Generator,ME0 0,solar rooftop,0.12694994791298103
Generator,ME0 0,solar-hsat,0.12832900370836878
Generator,ME0 0,urban central solar thermal,0.018242269488536578
Generator,MK0 0,load,0.0
Generator,MK0 0,onwind,0.019575047093534085
Generator,MK0 0,residential rural solar thermal,0.028310358804842718
Generator,MK0 0,residential urban decentral solar thermal,0.027652685949503944
Generator,MK0 0,ror,0.26129848643006265
Generator,MK0 0,services rural solar thermal,0.02747644604482426
Generator,MK0 0,services urban decentral solar thermal,0.023142728730957067
Generator,MK0 0,solar,0.14221538580644383
Generator,MK0 0,solar rooftop,0.13619291024893823
Generator,MK0 0,solar-hsat,0.1346259991393768
Generator,MK0 0,urban central solar thermal,0.01711915584430298
Generator,NL0 0,load,0.0
Generator,NL0 0,nuclear,0.666317777783697
Generator,NL0 0,offwind-ac,0.48793823941197056
Generator,NL0 0,offwind-dc,0.4752203961540174
Generator,NL0 0,onwind,0.3323390203973849
Generator,NL0 0,residential rural solar thermal,0.017324711736206855
Generator,NL0 0,residential urban decentral solar thermal,0.019455977958458787
Generator,NL0 0,services rural solar thermal,0.019194372921464534
Generator,NL0 0,services urban decentral solar thermal,0.018920631772288095
Generator,NL0 0,solar,0.10457197498594628
Generator,NL0 0,solar rooftop,0.0859144184357333
Generator,NL0 0,solar-hsat,0.1014621795972922
Generator,NL0 0,urban central solar thermal,0.019344401588447368
Generator,NO1 0,load,0.0
Generator,NO1 0,offwind-ac,0.39193135922128025
Generator,NO1 0,offwind-dc,0.5273782855321665
Generator,NO1 0,onwind,0.19970824665874728
Generator,NO1 0,residential rural solar thermal,0.007900188509236782
Generator,NO1 0,residential urban decentral solar thermal,0.008639029455727032
Generator,NO1 0,ror,0.4423792039800995
Generator,NO1 0,services rural solar thermal,0.007846061554253245
Generator,NO1 0,services urban decentral solar thermal,0.008421788183995037
Generator,NO1 0,solar,0.0899289470851684
Generator,NO1 0,solar rooftop,0.08337646083960452
Generator,NO1 0,solar-hsat,0.11263537908860237
Generator,NO1 0,urban central solar thermal,0.009657455070742522
Generator,PL0 0,load,0.0
Generator,PL0 0,offwind-ac,0.4527860165353112
Generator,PL0 0,offwind-dc,0.5301147785252932
Generator,PL0 0,onwind,0.23738582226953087
Generator,PL0 0,residential rural solar thermal,0.02029681985372284
Generator,PL0 0,residential urban decentral solar thermal,0.020526774437906705
Generator,PL0 0,ror,0.6930138354434259
Generator,PL0 0,services rural solar thermal,0.020491025452526453
Generator,PL0 0,services urban decentral solar thermal,0.01961941374826966
Generator,PL0 0,solar,0.10871482930986805
Generator,PL0 0,solar rooftop,0.09600427820537959
Generator,PL0 0,solar-hsat,0.11295509494976394
Generator,PL0 0,urban central solar thermal,0.02252399384470587
Generator,PT0 0,load,0.0
Generator,PT0 0,offwind-ac,0.380762078336003
Generator,PT0 0,offwind-dc,0.46479950079767723
Generator,PT0 0,onwind,0.17022033314129642
Generator,PT0 0,residential rural solar thermal,0.03984140732854658
Generator,PT0 0,residential urban decentral solar thermal,0.0389126951988958
Generator,PT0 0,ror,0.28534039408866996
Generator,PT0 0,services rural solar thermal,0.04016425420662458
Generator,PT0 0,services urban decentral solar thermal,0.038599566663046904
Generator,PT0 0,solar,0.1657966515150523
Generator,PT0 0,solar rooftop,0.16447711723296998
Generator,PT0 0,solar-hsat,0.15310501602401366
Generator,PT0 0,urban central solar thermal,0.04244576585401242
Generator,RO0 0,load,0.0
Generator,RO0 0,nuclear,0.636002086176125
Generator,RO0 0,offwind-ac,0.37368868882560435
Generator,RO0 0,offwind-dc,0.4061129022787775
Generator,RO0 0,onwind,0.12543422069685176
Generator,RO0 0,residential rural solar thermal,0.02799666064448408
Generator,RO0 0,residential urban decentral solar thermal,0.028124505969605532
Generator,RO0 0,ror,0.20212098425364555
Generator,RO0 0,services rural solar thermal,0.02667396341026097
Generator,RO0 0,services urban decentral solar thermal,0.026093380354771475
Generator,RO0 0,solar,0.13453334702213357
Generator,RO0 0,solar rooftop,0.12420215347302643
Generator,RO0 0,solar-hsat,0.12178800771848121
Generator,RO0 0,urban central solar thermal,0.030054017152825945
Generator,RS0 0,load,0.0
Generator,RS0 0,onwind,0.10146379048668049
Generator,RS0 0,residential rural solar thermal,0.028386259850555713
Generator,RS0 0,residential urban decentral solar thermal,0.028179095583385667
Generator,RS0 0,ror,0.435661917583704
Generator,RS0 0,services rural solar thermal,0.027070599183604407
Generator,RS0 0,services urban decentral solar thermal,0.025975483848948256
Generator,RS0 0,solar,0.12470694247345435
Generator,RS0 0,solar rooftop,0.12873232263855336
Generator,RS0 0,solar-hsat,0.11734552650219132
Generator,RS0 0,urban central solar thermal,0.027532766585253936
Generator,SE1 0,load,0.0
Generator,SE1 0,nuclear,0.6614655059557671
Generator,SE1 0,offwind-ac,0.42499546470391986
Generator,SE1 0,offwind-dc,0.5041175765695274
Generator,SE1 0,onwind,0.22064874253152536
Generator,SE1 0,residential rural solar thermal,0.011000488273426373
Generator,SE1 0,residential urban decentral solar thermal,0.012273259231772306
Generator,SE1 0,ror,0.5155607979870597
Generator,SE1 0,services rural solar thermal,0.010847138821640708
Generator,SE1 0,services urban decentral solar thermal,0.011413632517920703
Generator,SE1 0,solar,0.11295218327412244
Generator,SE1 0,solar rooftop,0.1022986684600155
Generator,SE1 0,solar-hsat,0.1345499057293147
Generator,SE1 0,urban central solar thermal,0.012862211164846206
Generator,SI0 0,load,0.0
Generator,SI0 0,nuclear,0.6434847663168106
Generator,SI0 0,offwind-ac,0.12878776539981038
Generator,SI0 0,onwind,0.0356610607976429
Generator,SI0 0,residential rural solar thermal,0.023290460616638527
Generator,SI0 0,residential urban decentral solar thermal,0.022969899641101025
Generator,SI0 0,ror,0.43983069496347255
Generator,SI0 0,services rural solar thermal,0.023266034534092962
Generator,SI0 0,services urban decentral solar thermal,0.02165586090156588
Generator,SI0 0,solar,0.08920015199589099
Generator,SI0 0,solar rooftop,0.09435049527899089
Generator,SI0 0,solar-hsat,0.0888054405529956
Generator,SI0 0,urban central solar thermal,0.021476422636333804
Generator,SK0 0,load,0.0
Generator,SK0 0,nuclear,0.6978126584205535
Generator,SK0 0,onwind,0.11760828600458671
Generator,SK0 0,residential rural solar thermal,0.02252998880018872
Generator,SK0 0,residential urban decentral solar thermal,0.022483182302382932
Generator,SK0 0,ror,0.31539315425108194
Generator,SK0 0,services rural solar thermal,0.022261224602562135
Generator,SK0 0,services urban decentral solar thermal,0.021769722045151128
Generator,SK0 0,solar,0.12186969487707201
Generator,SK0 0,solar rooftop,0.11991175850392125
Generator,SK0 0,solar-hsat,0.11746642378148019
Generator,SK0 0,urban central solar thermal,0.02221998396530692
Generator,XK0 0,load,0.0
Generator,XK0 0,onwind,0.03219106044088028
Generator,XK0 0,residential rural solar thermal,0.02724339864690443
Generator,XK0 0,residential urban decentral solar thermal,0.025671783339162847
Generator,XK0 0,ror,0.18132682119205298
Generator,XK0 0,services rural solar thermal,0.024585154177284175
Generator,XK0 0,services urban decentral solar thermal,0.020125884396897612
Generator,XK0 0,solar,0.13205035355438935
Generator,XK0 0,solar rooftop,0.13289269339996995
Generator,XK0 0,solar-hsat,0.13185988222905307
Generator,XK0 0,urban central solar thermal,0.016579993902011533
Line,AL0 0,AC,0.37833179230106145
Line,AT0 0,AC,0.3292984892821694
Line,BA0 0,AC,0.35054389234326244
Line,BE0 0,AC,0.3791893705939075
Line,BG0 0,AC,0.4102070077692484
Line,CH0 0,AC,0.3608902812067849
Line,CZ0 0,AC,0.28949344115250103
Line,DE0 0,AC,0.31266522618537695
Line,DE0 1,AC,0.36818756300574323
Line,DK1 0,AC,0.5743083052070639
Line,EE0 0,AC,0.39334365679194255
Line,ES0 0,AC,0.43336087408448115
Line,FI1 0,AC,0.4716893861283813
Line,FR0 0,AC,0.39779799685319245
Line,GB3 0,AC,0.43646623190704753
Line,GR0 0,AC,0.526034576662411
Line,HR0 0,AC,0.3186607118509931
Line,HU0 0,AC,0.3778771357899033
Line,IT0 0,AC,0.3311735844046084
Line,LT0 0,AC,0.41431660434014816
Line,ME0 0,AC,0.36384310547846666
Line,MK0 0,AC,0.43927555413588204
Line,NO1 0,AC,0.4530707936095955
Line,PL0 0,AC,0.31728431467067714
Line,RO0 0,AC,0.2958672412139526
Line,RS0 0,AC,0.4326224281250066
