carrier,0
PHS,
hydro,
load,
nuclear,19.668661417527524
offwind-ac,3.1798652316430323
offwind-dc,0.7747965084120475
onwind,1.12728999384749
ror,1.3566095048931768
solar,0.9452859856825119
solar rooftop,0.38789079001737164
solar-hsat,2.633765503376868
